timestamp,open,high,low,close,volume
2025-06-27 05:00:00,107624.0,107698.0,107556.0,107621.0,0.36117
2025-06-27 05:15:00,107638.0,107648.0,107415.0,107415.0,0.29766
2025-06-27 05:30:00,107473.0,107490.0,107420.0,107458.0,0.28182
2025-06-27 05:45:00,107460.0,107539.0,107374.0,107390.0,0.41516
2025-06-27 06:00:00,107390.0,107520.0,107310.0,107416.0,0.13468
2025-06-27 06:15:00,107480.0,107480.0,107340.0,107378.0,0.09514
2025-06-27 06:30:00,107370.0,107512.0,107343.0,107437.0,0.13232
2025-06-27 06:45:00,107450.0,107490.0,107384.0,107462.0,0.27068
2025-06-27 07:00:00,107409.0,107616.0,107387.0,107590.0,0.16783
2025-06-27 07:15:00,107572.0,107865.0,107463.0,107528.0,0.2453
2025-06-27 07:30:00,107469.0,107472.0,107103.0,107120.0,0.15632
2025-06-27 07:45:00,107123.0,107124.0,107050.0,107050.0,0.04732
2025-06-27 08:00:00,107050.0,107070.0,106904.0,106955.0,0.0252
2025-06-27 08:15:00,106920.0,106920.0,106782.0,106782.0,0.01086
2025-06-27 08:30:00,106784.0,106938.0,106780.0,106880.0,0.08437
2025-06-27 08:45:00,106902.0,107187.0,106902.0,107110.0,0.18472
2025-06-27 09:00:00,107111.0,107111.0,106880.0,106880.0,0.42242
2025-06-27 09:15:00,106940.0,107039.0,106921.0,106921.0,0.02635
2025-06-27 09:30:00,106961.0,107145.0,106961.0,107130.0,0.05596
2025-06-27 09:45:00,107168.0,107254.0,107130.0,107254.0,0.00844
2025-06-27 10:00:00,107168.0,107257.0,107042.0,107103.0,0.16147
2025-06-27 10:15:00,107100.0,107211.0,107059.0,107092.0,0.12239
2025-06-27 10:30:00,107098.0,107168.0,107098.0,107140.0,0.08158
2025-06-27 10:45:00,107140.0,107170.0,107090.0,107125.0,0.1382
2025-06-27 11:00:00,107090.0,107168.0,107082.0,107082.0,0.162
2025-06-27 11:15:00,107105.0,107223.0,106996.0,107005.0,0.71846
2025-06-27 11:30:00,107020.0,107095.0,107013.0,107095.0,0.02576
2025-06-27 11:45:00,107100.0,107135.0,107039.0,107086.0,0.04069
2025-06-27 12:00:00,107094.0,107122.0,107030.0,107074.0,0.04034
2025-06-27 12:15:00,107039.0,107273.0,107008.0,107260.0,0.04456
2025-06-27 12:30:00,107211.0,107211.0,106824.0,106867.0,0.04813
2025-06-27 12:45:00,106871.0,106990.0,106750.0,106780.0,0.22566
2025-06-27 13:00:00,106825.0,106907.0,106749.0,106907.0,0.0346
2025-06-27 13:15:00,106910.0,106910.0,106801.0,106801.0,0.00255
2025-06-27 13:30:00,106825.0,107097.0,106825.0,107075.0,0.17682
2025-06-27 13:45:00,106943.0,106943.0,106550.0,106880.0,0.06557
2025-06-27 14:00:00,106880.0,107147.0,106880.0,106953.0,0.03409
2025-06-27 14:15:00,106880.0,106880.0,106556.0,106610.0,0.05492
2025-06-27 14:30:00,106583.0,106739.0,106522.0,106653.0,0.01525
2025-06-27 14:45:00,106696.0,106759.0,106610.0,106653.0,0.01367
2025-06-27 15:00:00,106676.0,106802.0,106610.0,106699.0,0.56233
2025-06-27 15:15:00,106678.0,106923.0,106610.0,106923.0,0.56112
2025-06-27 15:30:00,106854.0,107365.0,106847.0,107276.0,0.20636
2025-06-27 15:45:00,107315.0,107516.0,107210.0,107427.0,0.20486
2025-06-27 16:00:00,107383.0,107426.0,107208.0,107208.0,0.09824
2025-06-27 16:15:00,107297.0,107389.0,107254.0,107347.0,0.05902
2025-06-27 16:30:00,107383.0,107715.0,107357.0,107573.0,0.10117
2025-06-27 16:45:00,107520.0,107641.0,107520.0,107641.0,0.1943
2025-06-27 17:00:00,107520.0,107520.0,107258.0,107297.0,0.10568
2025-06-27 17:15:00,107297.0,107366.0,107100.0,107100.0,0.11447
2025-06-27 17:30:00,107085.0,107137.0,106986.0,106986.0,0.05467
2025-06-27 17:45:00,106953.0,106953.0,106613.0,106880.0,0.08839
2025-06-27 18:00:00,106873.0,106996.0,106873.0,106898.0,0.01068
2025-06-27 18:15:00,106892.0,106998.0,106770.0,106825.0,0.0285
2025-06-27 18:30:00,106770.0,106770.0,106567.0,106567.0,0.21753
2025-06-27 18:45:00,106653.0,106770.0,106635.0,106770.0,0.0071
2025-06-27 19:00:00,106726.0,106880.0,106668.0,106880.0,0.00682
2025-06-27 19:15:00,106796.0,106811.0,106796.0,106811.0,0.01288
2025-06-27 19:30:00,106883.0,106921.0,106853.0,106888.0,0.00144
2025-06-27 19:45:00,106900.0,107107.0,106900.0,106990.0,0.26193
2025-06-27 20:00:00,106932.0,107200.0,106932.0,107200.0,0.0026
2025-06-27 20:15:00,107200.0,107200.0,107096.0,107096.0,0.00138
2025-06-27 20:30:00,107118.0,107200.0,107118.0,107200.0,0.00126
2025-06-27 20:45:00,107209.0,107235.0,107209.0,107230.0,0.09583
2025-06-27 21:00:00,107277.0,107310.0,107210.0,107310.0,0.00456
2025-06-27 21:15:00,107208.0,107256.0,107150.0,107150.0,0.00385
2025-06-27 21:30:00,107271.0,107320.0,107200.0,107200.0,0.00337
2025-06-27 21:45:00,107200.0,107200.0,107200.0,107200.0,0.00044
2025-06-27 22:00:00,107310.0,107310.0,107310.0,107310.0,0.00086
2025-06-27 22:15:00,107223.0,107420.0,107223.0,107420.0,0.00063
2025-06-27 22:30:00,107240.0,107420.0,107200.0,107420.0,0.00433
2025-06-27 22:45:00,107214.0,107283.0,107214.0,107283.0,0.0066
2025-06-27 23:00:00,107211.0,107242.0,107200.0,107200.0,0.00951
2025-06-27 23:15:00,107200.0,107254.0,107168.0,107168.0,0.0018
2025-06-27 23:30:00,107125.0,107168.0,107100.0,107100.0,0.00211
2025-06-27 23:45:00,107114.0,107213.0,107114.0,107213.0,0.00556
2025-06-28 00:00:00,107135.0,107140.0,106990.0,106990.0,0.0449
2025-06-28 00:15:00,106990.0,107039.0,106930.0,107039.0,0.00262
2025-06-28 00:30:00,107082.0,107200.0,107082.0,107200.0,0.00234
2025-06-28 00:45:00,107200.0,107270.0,107181.0,107186.0,0.00604
2025-06-28 01:00:00,107100.0,107240.0,106996.0,107031.0,0.00379
2025-06-28 01:15:00,106996.0,106996.0,106953.0,106953.0,0.00336
2025-06-28 01:30:00,107039.0,107065.0,106925.0,107055.0,0.01885
2025-06-28 01:45:00,107063.0,107200.0,107063.0,107200.0,0.04002
2025-06-28 02:00:00,107102.0,107240.0,107100.0,107240.0,0.017
2025-06-28 02:15:00,107192.0,107274.0,107192.0,107252.0,0.02375
2025-06-28 02:30:00,107310.0,107321.0,107264.0,107273.0,0.0286
2025-06-28 02:45:00,107200.0,107200.0,107200.0,107200.0,0.00017
2025-06-28 03:00:00,107217.0,107254.0,107168.0,107195.0,0.00304
2025-06-28 03:15:00,107195.0,107310.0,107185.0,107310.0,0.00217
2025-06-28 03:30:00,107310.0,107310.0,107310.0,107310.0,0.00017
2025-06-28 03:45:00,107330.0,107510.0,107330.0,107510.0,0.0024
2025-06-28 04:00:00,107395.0,107510.0,107348.0,107348.0,0.0019
2025-06-28 04:15:00,107310.0,107420.0,107310.0,107420.0,0.00416
2025-06-28 04:30:00,107420.0,107420.0,107264.0,107322.0,0.00476
2025-06-28 04:45:00,107398.0,107420.0,107310.0,107310.0,0.00642
2025-06-28 05:00:00,107340.0,107420.0,107340.0,107420.0,0.00182
2025-06-28 05:15:00,107420.0,107420.0,107373.0,107373.0,0.04046
2025-06-28 05:30:00,107510.0,107510.0,107510.0,107510.0,0.0001
2025-06-28 05:45:00,107384.0,107405.0,107384.0,107405.0,0.002
2025-06-28 06:00:00,107520.0,107535.0,107420.0,107420.0,0.00971
2025-06-28 06:15:00,107585.0,107585.0,107481.0,107585.0,0.00172
2025-06-28 06:30:00,107585.0,107585.0,107476.0,107585.0,0.047
2025-06-28 06:45:00,107585.0,107731.0,107533.0,107537.0,0.03277
2025-06-28 07:00:00,107553.0,107553.0,107510.0,107553.0,0.00983
2025-06-28 07:15:00,107553.0,107577.0,107420.0,107563.0,0.05475
2025-06-28 07:30:00,107630.0,107740.0,107564.0,107740.0,0.01875
2025-06-28 07:45:00,107740.0,107776.0,107457.0,107630.0,0.03797
2025-06-28 08:00:00,107630.0,107630.0,107630.0,107630.0,0.00029
2025-06-28 08:15:00,107458.0,107527.0,107420.0,107420.0,0.24997
2025-06-28 08:30:00,107489.0,107515.0,107348.0,107472.0,0.03953
2025-06-28 08:45:00,107520.0,107630.0,107348.0,107630.0,0.01367
2025-06-28 09:00:00,107469.0,107520.0,107385.0,107390.0,0.1269
2025-06-28 09:15:00,107376.0,107520.0,107376.0,107410.0,0.00395
2025-06-28 09:30:00,107520.0,107520.0,107383.0,107383.0,0.00229
2025-06-28 09:45:00,107469.0,107469.0,107383.0,107383.0,0.18784
2025-06-28 10:00:00,107383.0,107520.0,107377.0,107520.0,0.26245
2025-06-28 10:15:00,107511.0,107597.0,107383.0,107469.0,0.0046
2025-06-28 10:30:00,107469.0,107469.0,107383.0,107383.0,0.02118
2025-06-28 10:45:00,107383.0,107428.0,107340.0,107340.0,0.0018
2025-06-28 11:00:00,107345.0,107383.0,107310.0,107310.0,0.00354
2025-06-28 11:15:00,107340.0,107426.0,107340.0,107405.0,0.00634
2025-06-28 11:30:00,107405.0,107511.0,107383.0,107511.0,0.01125
2025-06-28 11:45:00,107426.0,107511.0,107426.0,107511.0,0.00149
2025-06-28 12:00:00,107426.0,107520.0,107426.0,107426.0,0.00386
2025-06-28 12:15:00,107426.0,107511.0,107310.0,107426.0,0.00481
2025-06-28 12:30:00,107426.0,107469.0,107383.0,107383.0,0.00229
2025-06-28 12:45:00,107469.0,107520.0,107426.0,107520.0,0.00228
2025-06-28 13:00:00,107520.0,107527.0,107401.0,107511.0,0.01681
2025-06-28 13:15:00,107520.0,107638.0,107310.0,107310.0,0.0233
2025-06-28 13:30:00,107383.0,107383.0,107200.0,107248.0,0.00398
2025-06-28 13:45:00,107243.0,107254.0,107168.0,107254.0,0.01338
2025-06-28 14:00:00,107254.0,107340.0,107200.0,107297.0,0.00275
2025-06-28 14:15:00,107297.0,107340.0,107275.0,107340.0,0.00047
